18	1000	8	4.451488256454468	-2541884.75546	(Platypus:0.1945350509,Wallaby:0.1207284033,(((((((Elephant:0.0366829625,Hyrax:0.0605442728):0.03205160643,((Armadillo:0.060050323,Sloth:0.04438803):0.02632454681,(Rabbit:0.0870188846,((((Squirrel:0.0678181811,(((((Chimp:0.0042299378,Human:0.0034195716):0.0006143170656,Gorilla:0.0042648997):0.003451049999,Orangutan:0.0084925252):0.004736676238,Macaque:0.0162608299):0.007452409321,Marmoset:0.0262712972):0.02426512534):0.002150617374,Tarsier:0.0672635084):0.001882257525,Bushbaby:0.0735816143):0.01035300926,(((Microbat:0.0669362483,(Megabat:0.0477389599,Horse:0.0508125259):0.00224532862):0.003226550062,(Dog:0.0469483216,Cat:0.0357155239):0.01876795253):0.001936378241,((Alpaca:0.0494849598,(Dolphin:0.031185317,Pig:0.0472865843):0.002184360613):0.001305210681,Cow:0.0547865462):0.01783727516):0.01125075786):0.003256996106):0.003268900756):0.00312143204):0.004621038168,Hedgehog:0.0956615408):0.002632226536,Shrew:0.1128749734):0.003390158622,Tenrec:0.1093310025):0.00961633383,Pika:0.0965318868):0.01252205128,(Rat:0.0410101986,Mouse:0.0335447467):0.07800022238):0.0770408207);
18	2500	8	4.438739538192749	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
18	5000	8	4.745427846908569	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
18	7500	8	4.72693395614624	-2525844.79669	(Platypus:0.1950790567,Wallaby:0.1202749069,(((((((Elephant:0.0365843693,Hyrax:0.0606368468):0.03315724999,((Armadillo:0.0600586204,Sloth:0.0443405386):0.02692390473,((Squirrel:0.0659769919,(((((((Chimp:0.004253625,Human:0.0033956362):0.0006174923401,Gorilla:0.0042847938):0.00346422608,Orangutan:0.0084524214):0.004720494893,Macaque:0.0162520427):0.007374584248,Marmoset:0.0263944398):0.02154834243,Tarsier:0.0647881562):0.004399435318,Bushbaby:0.0725918445):0.005954082051):0.007888086559,(((Microbat:0.0670114982,(Megabat:0.0477179154,Horse:0.0508571913):0.002194923995):0.003160339626,(Dog:0.0470055228,Cat:0.0356738449):0.01884100831):0.001822298273,(Alpaca:0.0472670253,((Cow:0.0496011196,Dolphin:0.0267842978):0.007780804055,Pig:0.0470499494):0.00438672237):0.01468645102):0.01090485744):0.003640907543):0.00229051097):0.004950388663,(Pika:0.072015302,Rabbit:0.0483133264):0.03927186056):0.004691013034,Hedgehog:0.0940103128):0.0033272718,Shrew:0.1106073866):0.005300504175,Tenrec:0.1075882389):0.01376924966,(Rat:0.0410030004,Mouse:0.0335841586):0.07939325231):0.07682176309);
18	10000	8	4.8844969272613525	-2525844.79669	(Platypus:0.1950790567,Wallaby:0.1202749069,(((((((Elephant:0.0365843693,Hyrax:0.0606368468):0.03315724999,((Armadillo:0.0600586204,Sloth:0.0443405386):0.02692390473,((Squirrel:0.0659769919,(((((((Chimp:0.004253625,Human:0.0033956362):0.0006174923401,Gorilla:0.0042847938):0.00346422608,Orangutan:0.0084524214):0.004720494893,Macaque:0.0162520427):0.007374584248,Marmoset:0.0263944398):0.02154834243,Tarsier:0.0647881562):0.004399435318,Bushbaby:0.0725918445):0.005954082051):0.007888086559,(((Microbat:0.0670114982,(Megabat:0.0477179154,Horse:0.0508571913):0.002194923995):0.003160339626,(Dog:0.0470055228,Cat:0.0356738449):0.01884100831):0.001822298273,(Alpaca:0.0472670253,((Cow:0.0496011196,Dolphin:0.0267842978):0.007780804055,Pig:0.0470499494):0.00438672237):0.01468645102):0.01090485744):0.003640907543):0.00229051097):0.004950388663,(Pika:0.072015302,Rabbit:0.0483133264):0.03927186056):0.004691013034,Hedgehog:0.0940103128):0.0033272718,Shrew:0.1106073866):0.005300504175,Tenrec:0.1075882389):0.01376924966,(Rat:0.0410030004,Mouse:0.0335841586):0.07939325231):0.07682176309);
18	25000	8	5.502027988433838	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
18	50000	8	6.14923620223999	-2526327.74231	(Platypus:0.1950915444,Wallaby:0.1202591979,(((((((Elephant:0.0365845541,Hyrax:0.0606385836):0.03316186697,((Armadillo:0.0600627383,Sloth:0.0443441269):0.02691542829,((Squirrel:0.0659517493,(((((((Chimp:0.004253522,Human:0.0033957312):0.0006175780413,Gorilla:0.0042845727):0.00346501614,Orangutan:0.0084520301):0.004719791067,Macaque:0.0162524788):0.007370366773,Marmoset:0.0263974871):0.02155927771,Tarsier:0.0647828583):0.004403983454,Bushbaby:0.0725878116):0.005963999701):0.007884623205,((Microbat:0.0685597941,((Megabat:0.0481834645,Horse:0.0508406636):0.003342956304,(Dog:0.0470265381,Cat:0.0356438501):0.01905724811):0.0008225048643):0.002037480948,(Alpaca:0.0472257754,((Cow:0.049607683,Dolphin:0.0267858416):0.007781299333,Pig:0.0470624206):0.004399028578):0.01469599883):0.01096374958):0.003629581911):0.002302003049):0.004940272455,(Pika:0.0720088968,Rabbit:0.0483178718):0.03929956604):0.004691519588,Hedgehog:0.093997601):0.00332290196,Shrew:0.1105968466):0.005304913487,Tenrec:0.1075693288):0.01377527309,(Rat:0.0410047939,Mouse:0.0335816625):0.07939153135):0.07681208342);
18	75000	8	6.476955890655518	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
18	100000	8	7.188019514083862	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	100	8	4.483212947845459	-2563669.34515	(Platypus:0.1947617737,Wallaby:0.1211218468,(((((((((((Elephant:0.0695245319,(Tarsier:0.0616192732,Bushbaby:0.0674529341):0.0146953821):0.003290546688,((((((Chimp:0.0042547066,Human:0.0033947355):0.0006164151839,Gorilla:0.0042877875):0.003471234009,Orangutan:0.0084346581):0.004681976646,Macaque:0.0162448047):0.007415581145,Marmoset:0.0263241284):0.03461712312,Cat:0.0565566517):0.001774830293):0.003962818148,(Horse:0.0516644208,((Alpaca:0.0471436612,Pig:0.0458655331):0.003033823687,(Cow:0.0496283177,Dolphin:0.0267621828):0.008669228841):0.01613456375):0.007291230482):0.0005705317365,(Microbat:0.0590098835,Megabat:0.0404202175):0.01598037906):0.001856290987,(Squirrel:0.0712031314,Dog:0.0635937169):0.004296215986):0.00603700271,(Hyrax:0.0836794621,(Armadillo:0.0600233287,Sloth:0.0440875372):0.01946562982):0.01014056724):0.004383285788,Tenrec:0.1155659804):0.004247117419,(Rat:0.0408426211,Mouse:0.0338954374):0.09541997618):0.003392121998,(Pika:0.0716326659,Rabbit:0.0484941724):0.03656407355):0.01279169194,Shrew:0.1022006117):0.008344608635,Hedgehog:0.0783882548):0.07817498507);
19	250	8	4.2962260246276855	-2533961.06183	(Platypus:0.1951929249,Wallaby:0.1204960898,((((((((Elephant:0.0366101604,Hyrax:0.0605745968):0.0276854646,(Armadillo:0.0597991114,Sloth:0.0442533455):0.02096809774):0.008985316703,(((((Squirrel:0.067884414,(Tarsier:0.0615700964,Bushbaby:0.0678634029):0.007175505209):0.002202895272,(((((Chimp:0.004232645,Human:0.0034167965):0.0006148894228,Gorilla:0.0042669845):0.003453246737,Orangutan:0.0084831017):0.004708731468,Macaque:0.0162888498):0.007443437254,Marmoset:0.0263012866):0.02539904101):0.01795335879,((Megabat:0.0494018582,(Dog:0.0468204404,Cat:0.035776424):0.01769166296):0.002717496976,Horse:0.0528639884):0.002734643818):0.001241228263,(Alpaca:0.0470098329,(Cow:0.0537963191,(Dolphin:0.0304450535,Pig:0.0477305151):0.00183063472):0.005874271929):0.01610765075):0.00157408504,Microbat:0.0689025494):0.009129368885):0.005620917395,(Pika:0.0720602637,Rabbit:0.0482929045):0.03973553186):0.003767548416,Tenrec:0.1126908316):0.005023883709,Shrew:0.1090035055):0.005386141432,(Rat:0.0409548183,Mouse:0.0336476645):0.0902178545):0.01109817412,Hedgehog:0.0804809563):0.0774971348);
19	500	8	4.342597246170044	-2526025.29959	(Platypus:0.1956008293,Wallaby:0.120180886,((((((((Elephant:0.0365382237,Hyrax:0.0606123595):0.0277511885,(Armadillo:0.0598998967,Sloth:0.0441995782):0.02117290063):0.009359531459,((Squirrel:0.066019342,((((((Chimp:0.0042462993,Human:0.0034031785):0.0006147897981,Gorilla:0.0042799537):0.003463848421,Orangutan:0.0084626868):0.004721005904,Macaque:0.016258637):0.007403803507,Marmoset:0.0263607496):0.02345933416,(Tarsier:0.0612538304,Bushbaby:0.0680565829):0.007187817521):0.006796859339):0.007348989137,(Microbat:0.0680292601,(((Megabat:0.0484269247,Horse:0.0506259971):0.003523095822,(Dog:0.0469900927,Cat:0.0356763488):0.01913724207):0.001214065051,(Alpaca:0.047067975,(Cow:0.053882252,(Dolphin:0.030505475,Pig:0.0476837647):0.001797881935):0.005724986048):0.0153378708):0.002004772282):0.01083757911):0.003098464542):0.005077211194,(Pika:0.0721059804,Rabbit:0.0483095081):0.03878332357):0.004306608006,Tenrec:0.1133214501):0.005061319194,Shrew:0.1099356967):0.005097804539,(Rat:0.0409861278,Mouse:0.0336215483):0.08914592652):0.01155239074,Hedgehog:0.0809773695):0.07737496163);
19	750	8	4.277270555496216	-2532529.3184	(Platypus:0.1955760911,Wallaby:0.1202186083,((((((((Elephant:0.0365244718,Hyrax:0.0606363924):0.02775002685,(Armadillo:0.0599191375,Sloth:0.0441597662):0.02117199912):0.009328657392,((Squirrel:0.0659048316,(((((((Chimp:0.0042513458,Human:0.0033978475):0.0006180414266,Gorilla:0.0042819479):0.00346597207,Orangutan:0.0084534629):0.004719732635,Macaque:0.0162489492):0.007385118435,Marmoset:0.0263854407):0.02162235274,Tarsier:0.064724593):0.004400717048,Bushbaby:0.0725844788):0.006024654172):0.007457812808,((Microbat:0.0587737804,Megabat:0.040399847):0.01187488078,((((Horse:0.0605236872,(Dolphin:0.0321017983,Pig:0.0473922951):0.006327915908):0.0002892816228,Alpaca:0.0500813951):0.0004409477601,Cow:0.0598541122):0.01227879264,(Dog:0.0468957565,Cat:0.0357195646):0.01855003733):0.002134725915):0.01116745846):0.003047342118):0.005087886154,(Pika:0.0720966142,Rabbit:0.0483042451):0.03881105318):0.004280672522,Tenrec:0.1133209939):0.005073994235,Shrew:0.1099619094):0.005061539333,(Rat:0.0410036233,Mouse:0.0336060023):0.08914558264):0.01154716278,Hedgehog:0.0809920528):0.07738103012);
19	1000	8	4.3547587394714355	-2534483.2419	(Platypus:0.19533818,Wallaby:0.1199403364,(((((((Elephant:0.0366027158,Hyrax:0.0606371687):0.03289916801,((Armadillo:0.0600905179,Sloth:0.0443282324):0.02683937427,((Squirrel:0.0659718423,(((((((Chimp:0.0042516901,Human:0.0033974694):0.0006187247758,Gorilla:0.0042815921):0.003466508122,Orangutan:0.0084525159):0.004715413702,Macaque:0.0162518723):0.007385821484,Marmoset:0.0263874176):0.02156961073,Tarsier:0.0647579623):0.004414504281,Bushbaby:0.0725382356):0.005919906958):0.007895777299,((Microbat:0.0588259639,Megabat:0.0403544015):0.01186972749,((((Horse:0.0605274948,(Dolphin:0.0320873522,Pig:0.0474052887):0.006326678509):0.00026627089,Alpaca:0.0500957115):0.0004344573169,Cow:0.0598860771):0.0122969685,(Dog:0.0469001468,Cat:0.0357040917):0.01855448359):0.002115226952):0.01075925296):0.003766720352):0.002341200131):0.005007002335,(Pika:0.0720260943,Rabbit:0.0482875176):0.03928091891):0.004813413172,Shrew:0.1124387339):0.001970012066,Tenrec:0.1113164196):0.004928397416,Hedgehog:0.0906981588):0.01458674657,(Rat:0.0410001866,Mouse:0.0335893421):0.07951713604):0.07705032404);
19	2500	8	4.443521022796631	-2523595.28512	(Platypus:0.195152106,Wallaby:0.1201883289,(((((((Elephant:0.0365726374,Hyrax:0.060650877):0.03311756191,((Armadillo:0.0600738821,Sloth:0.0443197053):0.02691964693,((Squirrel:0.0659370237,(((((((Chimp:0.0042500984,Human:0.003399136):0.0006171491949,Gorilla:0.0042816369):0.003461268674,Orangutan:0.0084594893):0.004720099112,Macaque:0.0162591411):0.00737434732,Marmoset:0.0263872048):0.02155915916,Tarsier:0.0647839186):0.004397629934,Bushbaby:0.0726026917):0.005958506143):0.007858492351,(((Microbat:0.0589317433,Megabat:0.0402668469):0.01201472466,(Horse:0.0518026126,(Dog:0.0469827405,Cat:0.0356000849):0.01796696023):0.002215242734):0.001601347884,(Alpaca:0.0472571563,((Cow:0.0495997503,Dolphin:0.0267912704):0.00777707731,Pig:0.0470546893):0.004388865359):0.01471889545):0.01092137682):0.003653771563):0.002314223207):0.005058896952,(Pika:0.072044992,Rabbit:0.0482870423):0.03923490575):0.004954150626,Shrew:0.112281697):0.001845576969,Hedgehog:0.0932649866):0.006076679306,Tenrec:0.1077626839):0.01383413724,(Rat:0.0410242292,Mouse:0.0335643697):0.07950021803):0.07680418208);
19	5000	8	4.53224515914917	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	7500	8	4.6904284954071045	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
19	10000	8	5.4336042404174805	-2523483.69196	(Platypus:0.1950901956,Wallaby:0.1202588206,(((((((Elephant:0.036564036,Hyrax:0.0606569671):0.03313519697,((Armadillo:0.0600665231,Sloth:0.0443293244):0.02691577674,((Squirrel:0.0659385402,(((((((Chimp:0.0042501113,Human:0.0033991342):0.0006171303222,Gorilla:0.0042816665):0.003461431286,Orangutan:0.0084593937):0.004720102935,Macaque:0.0162591997):0.007373794652,Marmoset:0.0263877771):0.02156123661,Tarsier:0.0647825226):0.004399284853,Bushbaby:0.0726047727):0.005954820625):0.007860931412,(((Microbat:0.0589380936,Megabat:0.0402617412):0.01201073585,(Horse:0.0518038903,(Dog:0.0469828901,Cat:0.0355999414):0.01796813044):0.002218184048):0.001600678674,(Alpaca:0.047257951,((Cow:0.0496001468,Dolphin:0.0267901269):0.0077788327,Pig:0.047052511):0.004389736894):0.01471733223):0.01092157897):0.003661143124):0.002302980837):0.004972467407,(Pika:0.0720272954,Rabbit:0.0483049044):0.03929006345):0.004696362268,Hedgehog:0.0939886676):0.003322347909,Shrew:0.1106092106):0.005308560413,Tenrec:0.1075698502):0.01377091196,(Rat:0.0410146681,Mouse:0.0335711713):0.07939141915):0.07681137058);
